date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:08:03	41548/41548	---M--	200	added ('OK')	image/jpeg	etag:%22a24c-5e77154ace898%22	http://ringpuppy2.dothome.co.kr/img/beloved-img03.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/beloved-img03.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:03	40715/40715	---M--	200	added ('OK')	image/jpeg	etag:%229f0b-5e77154ad6d68%22	http://ringpuppy2.dothome.co.kr/img/beloved-img04.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/beloved-img04.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:03	28641/28641	---M--	200	added ('OK')	image/jpeg	etag:%226fe1-5e77154ad8ca8%22	http://ringpuppy2.dothome.co.kr/img/beloved-img05.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/beloved-img05.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:03	37162/37162	---M--	200	added ('OK')	image/jpeg	etag:%22912a-5e77154ae2118%22	http://ringpuppy2.dothome.co.kr/img/beloved-img06.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/beloved-img06.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:03	55114/55114	---M--	200	added ('OK')	image/jpeg	etag:%22d74a-5e77154b4dbc0%22	http://ringpuppy2.dothome.co.kr/img/buildup-img01.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/buildup-img01.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:04	37045/37045	---M--	200	added ('OK')	image/jpeg	etag:%2290b5-5e77154b4d008%22	http://ringpuppy2.dothome.co.kr/img/buildup-img02.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/buildup-img02.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:04	40286/40286	---M--	200	added ('OK')	image/jpeg	etag:%229d5e-5e77154b58f70%22	http://ringpuppy2.dothome.co.kr/img/buildup-img03.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/buildup-img03.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:04	29861/29861	---M--	200	added ('OK')	image/jpeg	etag:%2274a5-5e77154b59b28%22	http://ringpuppy2.dothome.co.kr/img/buildup-img04.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/buildup-img04.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:04	28881/28881	---M--	200	added ('OK')	image/jpeg	etag:%2270d1-5e77154b64320%22	http://ringpuppy2.dothome.co.kr/img/buildup-img05.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/buildup-img05.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:04	39240/39240	---M--	200	added ('OK')	image/jpeg	etag:%229948-5e77154b65e78%22	http://ringpuppy2.dothome.co.kr/img/buildup-img06.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/buildup-img06.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:05	41979/41979	---M--	200	added ('OK')	image/jpeg	etag:%22a3fb-5e77154b70a58%22	http://ringpuppy2.dothome.co.kr/img/buildup-img07.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/buildup-img07.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-guide02.php)
18:08:05	24063/24063	---M--	200	added ('OK')	text/css	etag:%225dff-5e5f7992113e1%22	http://ringpuppy2.dothome.co.kr/skin/board/faq2/style.css?ver=191110	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/skin/board/faq2/style2c64.css	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa)
18:08:05	3779/3779	---M--	200	added ('OK')	text/css	etag:%22ec3-5e5f79b4639ec%22	http://ringpuppy2.dothome.co.kr/css/sub-center.css	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/css/sub-center.css	(from http://ringpuppy2.dothome.co.kr/sub/sub-center.php)
18:08:06	24802/24802	---M--	200	added ('OK')	text/css	etag:%2260e2-5e5f799223109%22	http://ringpuppy2.dothome.co.kr/skin/board/faq_sam/style.css?ver=191110	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/skin/board/faq_sam/style2c64.css	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05)
18:08:06	24675/24675	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:07%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05&sca=%EC%A0%9C%ED%92%88	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board93aa.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05)
18:08:06	23925/23925	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:07%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05&sca=%ED%8F%AC%EC%9D%B8%ED%8A%B8	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board4b5f.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05)
18:08:06	23401/23401	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:07%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05&sca=%ED%9A%8C%EC%9B%90	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board2492.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05)
18:08:06	28004/28004	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:07%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05&sca=%EA%B8%B0%ED%83%80	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board885a.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05)
18:08:07	26172/26172	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:08%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardc913.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05)
18:08:07	27667/27667	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:08%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05&page=3	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board84d3.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=qa05)
18:08:07	24269/24269	---M--	200	added ('OK')	text/css	etag:%225ecd-5e61973ab7663%22	http://ringpuppy2.dothome.co.kr/skin/board/temamoa_gallery3/style.css?ver=191110	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/skin/board/temamoa_gallery3/style2c64.css	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:07	21751/21751	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:08%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=13&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board2808.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:08	74450/74450	---M--	200	added ('OK')	image/png	etag:%22122d2-5e6056c910754%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_vSQenLJD_c6985a65744e9ade14ec9639abca5de6226422dd_300x240.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_vSQenLJD_c6985a65744e9ade14ec9639abca5de6226422dd_300x240.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:08	22118/22118	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:09%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=12&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board7826.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:08	68959/68959	---M--	200	added ('OK')	image/png	etag:%2210d5f-5e6056c92535c%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_YVcUiOCd_7942e0568c53cea7f23375660679e5e993d8c598_300x240.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_YVcUiOCd_7942e0568c53cea7f23375660679e5e993d8c598_300x240.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:08	21092/21092	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:09%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=11&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarde86c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:08	35972/35972	---M--	200	added ('OK')	image/jpeg	etag:%228c84-5e6056c92ef9c%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_hZrOBaWy_353a44ca99f841838701c3c93827e658904d6731_300x240.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_hZrOBaWy_353a44ca99f841838701c3c93827e658904d6731_300x240.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:09	21742/21742	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:10%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=10&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board8197.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:09	101212/101212	---M--	200	added ('OK')	image/png	etag:%2218b5c-5e6056c94957c%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_1E4XP2Zt_d8216fabc35e3fcc937ee3e69227bdabe8cff68c_300x240.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_1E4XP2Zt_d8216fabc35e3fcc937ee3e69227bdabe8cff68c_300x240.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:09	20615/20615	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:10%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=9&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardce31.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:09	26399/26399	---M--	200	added ('OK')	image/jpeg	etag:%22671f-5e6056c9531bc%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_SKX1MvGH_6464c03123eb59075b5e21e45e65dd2e3990d6a0_300x240.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_SKX1MvGH_6464c03123eb59075b5e21e45e65dd2e3990d6a0_300x240.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:10	20922/20922	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:11%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=8&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board91ef.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:10	123237/123237	---M--	200	added ('OK')	image/png	etag:%221e165-5e6056c97067c%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_jRrxOtWF_5d6a40dfe9b812d4d899ff6a3d31ebb80eb07618_300x240.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_jRrxOtWF_5d6a40dfe9b812d4d899ff6a3d31ebb80eb07618_300x240.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:10	21174/21174	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:11%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=7&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board77c8.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:10	40803/40803	---M--	200	added ('OK')	image/jpeg	etag:%229f63-5e6056c97c5e4%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_nrghQR6c_f432de8ffd6edcedb26cec4af96f33a826beaaa3_300x240.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_nrghQR6c_f432de8ffd6edcedb26cec4af96f33a826beaaa3_300x240.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:11	21723/21723	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:12%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=6&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardb912.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:11	44194/44194	---M--	200	added ('OK')	image/jpeg	etag:%22aca2-5e6056c988164%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_EmVhDyM9_6f6efbbc16552f5e0122a7ae2c35ac2e024d512c_300x240.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_EmVhDyM9_6f6efbbc16552f5e0122a7ae2c35ac2e024d512c_300x240.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:11	21026/21026	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:12%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=5&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board9bcb.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:11	103474/103474	---M--	200	added ('OK')	image/png	etag:%2219432-5e6056c99ecac%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_qhZKygwf_2e45b03b07db26621b02981a79d4b089b067e8c1_300x240.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_qhZKygwf_2e45b03b07db26621b02981a79d4b089b067e8c1_300x240.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:11	21115/21115	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:12%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=4&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board580b.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:11	36506/36506	---M--	200	added ('OK')	image/jpeg	etag:%228e9a-5e6056c9ad324%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_qiOWpeg4_57e74ee8a4459bd8c3517b4e437f6ac2ad9e8eaa_300x240.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_qiOWpeg4_57e74ee8a4459bd8c3517b4e437f6ac2ad9e8eaa_300x240.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:12	21480/21480	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=3&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardd9f8.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:12	33397/33397	---M--	200	added ('OK')	image/jpeg	etag:%228275-5e6056c9b9674%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_7T92qznc_f64e4a75e9bf7975f1841ae24a5ed9d44609e5fd_300x240.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_7T92qznc_f64e4a75e9bf7975f1841ae24a5ed9d44609e5fd_300x240.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:12	21445/21445	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=2&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardc059.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:12	36724/36724	---M--	200	added ('OK')	image/jpeg	etag:%228f74-5e6056c9bec64%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_FcKUjOoJ_7529b436d820b11e8625be37b9c92fe8bd1067e5_300x240.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_FcKUjOoJ_7529b436d820b11e8625be37b9c92fe8bd1067e5_300x240.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:13	18406/18406	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:14%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board2ac9.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&page=1)
18:08:13	27571/27571	---M--	200	added ('OK')	text/css	etag:%226bb3-5e619dfe820dd%22	http://ringpuppy2.dothome.co.kr/skin/board/gallery/style.css?ver=191110	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/skin/board/gallery/style2c64.css	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=gallery)
18:08:13	19890/19890	---M--	200	added ('OK')	text/css	etag:%224db2-5e6196241d20f%22	http://ringpuppy2.dothome.co.kr/skin/member/basic/style.css?ver=191110	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/skin/member/basic/style2c64.css	(from http://ringpuppy2.dothome.co.kr/bbs/register.php)
18:08:13	6960/6960	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:14%20GMT	http://ringpuppy2.dothome.co.kr/bbs/password_lost.php	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/password_lost.html	(from http://ringpuppy2.dothome.co.kr/bbs/login.php)
18:08:14	2480/2480	---M--	200	added ('OK')	application/javascript	etag:%229b0-5e5f79af28ff3%22	http://ringpuppy2.dothome.co.kr/js/viewimageresize.js	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/viewimageresize.js	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=11&page=1)
18:08:14	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:15%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_KbBsMR5u_d55e871c7eb293e66339d079a0b44d8ecaaf4065.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image454c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=11&page=1)
18:08:14	150439/150439	---M--	200	added ('OK')	image/png	etag:%2224ba7-5e5c989b00f3b%22	http://ringpuppy2.dothome.co.kr/data/file/menu/1893419342_KbBsMR5u_d55e871c7eb293e66339d079a0b44d8ecaaf4065.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu/1893419342_KbBsMR5u_d55e871c7eb293e66339d079a0b44d8ecaaf4065.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=11&page=1)
18:08:14	7920/7920	---M--	200	added ('OK')	application/javascript	etag:%221ef0-5e5f79af1ff6b%22	http://ringpuppy2.dothome.co.kr/js/md5.js	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/md5.js	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=11&page=1)
18:08:15	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:16%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_OIxiQo3C_b4670ac7b92dbb3a5f770962a3ee33bb4640c009.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image988a.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=6&page=1)
18:08:15	121078/121078	---M--	200	added ('OK')	image/png	etag:%221d8f6-5e5c97cd6eba3%22	http://ringpuppy2.dothome.co.kr/data/file/menu/1893419342_OIxiQo3C_b4670ac7b92dbb3a5f770962a3ee33bb4640c009.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu/1893419342_OIxiQo3C_b4670ac7b92dbb3a5f770962a3ee33bb4640c009.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=6&page=1)
18:08:15	6922/6922	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:16%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=brand&fn=1893419342_RosHY817_37eee9c270be43992d2874dfd79fb58a90701dcc.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image14d3.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=3)
18:08:16	6926/6926	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:17%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=gallery&fn=3696451538_CemI1LZa_99e1ce7705993d1e326cc0125e418a7eeea18e07.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image92f9.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=gallery&wr_id=5)
18:08:16	6926/6926	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:17%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=gallery&fn=3696451538_46jCSkHB_d7980242be238495da7d32352194f74a42d1f3ce.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image9b77.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=gallery&wr_id=4)
18:08:17	6926/6926	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:18%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=gallery&fn=3696451538_zmH6QknY_409b3fc1417b86bf901bff669dcd72e5ab276cc7.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image1dea.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=gallery&wr_id=2)
18:08:17	6926/6926	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:18%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=gallery&fn=3696451538_OXMayB2G_7201f0c6b0609f44b6b6e2c5a582f338a2417af0.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image6734.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=gallery&wr_id=1)
18:08:18	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:19%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_N6cJGeh1_8b4bea13b3c3fd1126a8ee456ff291b39eed874a.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image1183.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=9&page=1)
18:08:19	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:20%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_1QG27oNx_591a94c511e76bf6da778432fe95f610b4a17abc.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image362e.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=10&page=1)
18:08:19	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:20%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_Ww3A8QcB_97454903d81fd561d90597c524c5a01509afe9e4.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_imagedbf5.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=13&page=1)
18:08:21	161969/161969	---M--	200	added ('OK')	image/jpeg	etag:%22278b1-5ed56bec36988%22	http://ringpuppy2.dothome.co.kr/data/file/gallery/thumb-3696451538_zmH6QknY_409b3fc1417b86bf901bff669dcd72e5ab276cc7_752x843.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/gallery/thumb-3696451538_zmH6QknY_409b3fc1417b86bf901bff669dcd72e5ab276cc7_752x843.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=gallery&wr_id=2)
18:08:22	6918/6918	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:08:23%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu&fn=1893419342_r8ZngRJI_5445d1bc64794249b7e172d0392fa524b20a103e.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_imagec396.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=8&page=1)
