date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:09:55	12420/12420	---M--	200	added ('OK')	image/jpeg	etag:%221444d97-3084-5fc574015fb0f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_bGSlvCUq_3216046a92997d57708b1a8e53e008452e1e7a68_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_bGSlvCUq_3216046a92997d57708b1a8e53e008452e1e7a68_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:55	20394/20394	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:55%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%BB%A4%ED%94%BC	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board98c1.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:56	29055/29055	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:56%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee&sca=%EC%9D%BC%EB%B0%98+%EC%BB%A4%ED%94%BC	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarda801.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:56	26766/26766	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:56%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee&sca=%EC%95%84%EC%9D%B4%EC%8A%A4+%EC%BB%A4%ED%94%BC	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardef7b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:57	54242/54242	---M--	200	added ('OK')	image/png	etag:%2214453dd-d3e2-5fc5269a6bc46%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-61_copy_62_124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-61_copy_62_124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:57	54242/54242	---M--	200	added ('OK')	image/png	etag:%221444c52-d3e2-5fc5268d93316%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:58	63844/63844	---M--	200	added ('OK')	image/png	etag:%221444c4f-f964-5fc52644128ae%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-59_copy_60_124ff4517aaeb5ce12c71ca6b4e78089_tRDlzBJW_39171908e76dd6b48e1a236759d33a944375d8eb_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-59_copy_60_124ff4517aaeb5ce12c71ca6b4e78089_tRDlzBJW_39171908e76dd6b48e1a236759d33a944375d8eb_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:58	9171/9171	---M--	200	added ('OK')	image/jpeg	etag:%221444bbb-23d3-5fc520f3093ff%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_z8MpOWBn_1af3aaff683cacf19f84101f18293059a1b469bc_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_z8MpOWBn_1af3aaff683cacf19f84101f18293059a1b469bc_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:58	63844/63844	---M--	200	added ('OK')	image/png	etag:%221444c4c-f964-5fc5260adf3b6%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_tRDlzBJW_39171908e76dd6b48e1a236759d33a944375d8eb_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_tRDlzBJW_39171908e76dd6b48e1a236759d33a944375d8eb_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:58	52798/52798	---M--	200	added ('OK')	image/png	etag:%221444c49-ce3e-5fc5252e1e0c6%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-57_copy_58_124ff4517aaeb5ce12c71ca6b4e78089_J2xduEnC_52c7413807bce2807440a7721a04e79303726a88_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-57_copy_58_124ff4517aaeb5ce12c71ca6b4e78089_J2xduEnC_52c7413807bce2807440a7721a04e79303726a88_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:59	52798/52798	---M--	200	added ('OK')	image/png	etag:%221444c42-ce3e-5fc5252220396%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_J2xduEnC_52c7413807bce2807440a7721a04e79303726a88_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_J2xduEnC_52c7413807bce2807440a7721a04e79303726a88_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:59	50195/50195	---M--	200	added ('OK')	image/png	etag:%221444c41-c413-5fc5245f69c9e%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-55_copy_56_124ff4517aaeb5ce12c71ca6b4e78089_xq1QcDm2_57d88c67c18fe37e3840a7bec442ff40692e66a0_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-55_copy_56_124ff4517aaeb5ce12c71ca6b4e78089_xq1QcDm2_57d88c67c18fe37e3840a7bec442ff40692e66a0_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:59	9071/9071	---M--	200	added ('OK')	image/jpeg	etag:%221444c15-236f-5fc520b87239f%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yvnOGLcx_85374c922769ac6bd2b452a8f50bd84ca79cdc52_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yvnOGLcx_85374c922769ac6bd2b452a8f50bd84ca79cdc52_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:59	50195/50195	---M--	200	added ('OK')	image/png	etag:%221444c36-c413-5fc52451ac35e%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xq1QcDm2_57d88c67c18fe37e3840a7bec442ff40692e66a0_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xq1QcDm2_57d88c67c18fe37e3840a7bec442ff40692e66a0_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:59	8686/8686	---M--	200	added ('OK')	image/jpeg	etag:%221444c19-21ee-5fc520b876dd7%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_w95ndQBV_700a657925cc32cf30a8cadaa42f8abafc8eabaf_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_w95ndQBV_700a657925cc32cf30a8cadaa42f8abafc8eabaf_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:09:59	8545/8545	---M--	200	added ('OK')	image/jpeg	etag:%221444c1a-2161-5fc520b87b80f%22	http://leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ODevaIT7_5e8326dc5a8cc7bbe1bba8ecd9361ed4fe7baa65_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/coffee/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ODevaIT7_5e8326dc5a8cc7bbe1bba8ecd9361ed4fe7baa65_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:10:00	40035/40035	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:00%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1118.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=coffee)
17:10:00	8079/8079	---M--	200	added ('OK')	image/jpeg	etag:%221445594-1f8f-5fc7b75b2b7ba%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-46_copy_86_4ef40fba3f0f0f128eef90fa7104bbf8_iVyFW0kT_e59eb54d5e11bc87942066074fb8defbfdc1092a_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-46_copy_86_4ef40fba3f0f0f128eef90fa7104bbf8_iVyFW0kT_e59eb54d5e11bc87942066074fb8defbfdc1092a_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:00	9976/9976	---M--	200	added ('OK')	image/jpeg	etag:%2214455fb-26f8-5fc7b75b305da%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-45_copy_85_4ef40fba3f0f0f128eef90fa7104bbf8_wFDJPq04_321809044c972ecbfa8da31fda655602fa769a93_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-45_copy_85_4ef40fba3f0f0f128eef90fa7104bbf8_wFDJPq04_321809044c972ecbfa8da31fda655602fa769a93_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:00	54215/54215	---M--	200	added ('OK')	image/png	etag:%221445556-d3c7-5fc7b75b261ca%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-47_copy_87_4ef40fba3f0f0f128eef90fa7104bbf8_Tfitr6lA_4a588ee23210180e6f681110f7d2863ecd42053a_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-47_copy_87_4ef40fba3f0f0f128eef90fa7104bbf8_Tfitr6lA_4a588ee23210180e6f681110f7d2863ecd42053a_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:00	9370/9370	---M--	200	added ('OK')	image/jpeg	etag:%22144563f-249a-5fc7b75b357e2%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-44_copy_84_4ef40fba3f0f0f128eef90fa7104bbf8_wMuIfYSy_ca949b2f9bd5af3f9c27abd60f2a478722544d5c_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-44_copy_84_4ef40fba3f0f0f128eef90fa7104bbf8_wMuIfYSy_ca949b2f9bd5af3f9c27abd60f2a478722544d5c_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:01	7898/7898	---M--	200	added ('OK')	image/jpeg	etag:%22144596f-1eda-5fc7b75b3b1ba%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-43_copy_83_4ef40fba3f0f0f128eef90fa7104bbf8_KoO6b3Tl_9757e2ef4039619570b62761049e773d86692f0b_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-43_copy_83_4ef40fba3f0f0f128eef90fa7104bbf8_KoO6b3Tl_9757e2ef4039619570b62761049e773d86692f0b_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:01	10102/10102	---M--	200	added ('OK')	image/jpeg	etag:%221445970-2776-5fc7b75b3ffda%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-42_copy_82_4ef40fba3f0f0f128eef90fa7104bbf8_GDgZPVhm_b9b329e2f8b9eebe6904ffda61cbd6672cadaa72_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-42_copy_82_4ef40fba3f0f0f128eef90fa7104bbf8_GDgZPVhm_b9b329e2f8b9eebe6904ffda61cbd6672cadaa72_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:01	6514/6514	---M--	200	added ('OK')	image/jpeg	etag:%221445971-1972-5fc7b75b44a12%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-41_copy_81_4ef40fba3f0f0f128eef90fa7104bbf8_ltrvEjcY_f6c1c5c0f380f085580ae4d074c6e157b3e3a442_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-41_copy_81_4ef40fba3f0f0f128eef90fa7104bbf8_ltrvEjcY_f6c1c5c0f380f085580ae4d074c6e157b3e3a442_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:01	8950/8950	---M--	200	added ('OK')	image/jpeg	etag:%221445972-22f6-5fc7b75b4944a%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-40_copy_80_4ef40fba3f0f0f128eef90fa7104bbf8_K6W1v8EV_08fcaafcb393e593b2ec4404320ff477a193e8f1_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-40_copy_80_4ef40fba3f0f0f128eef90fa7104bbf8_K6W1v8EV_08fcaafcb393e593b2ec4404320ff477a193e8f1_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:02	10209/10209	---M--	200	added ('OK')	image/jpeg	etag:%221445974-27e1-5fc7b75b56352%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-38_copy_78_4ef40fba3f0f0f128eef90fa7104bbf8_7elkXa2c_5b74ccc953255b2738be54edf716ff803a1f5958_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-38_copy_78_4ef40fba3f0f0f128eef90fa7104bbf8_7elkXa2c_5b74ccc953255b2738be54edf716ff803a1f5958_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:02	43293/43293	---M--	200	added ('OK')	image/png	etag:%221445973-a91d-5fc7b75b5191a%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-39_copy_79_4ef40fba3f0f0f128eef90fa7104bbf8_Pg4JHum8_161f7bb5e0f14b3d0188863a238e268c81df6588_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-39_copy_79_4ef40fba3f0f0f128eef90fa7104bbf8_Pg4JHum8_161f7bb5e0f14b3d0188863a238e268c81df6588_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:02	7710/7710	---M--	200	added ('OK')	image/jpeg	etag:%221445975-1e1e-5fc7b75b5ad8a%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-37_copy_77_4ef40fba3f0f0f128eef90fa7104bbf8_I7qJAhaD_604fe2399438f68c37bdf33217cbc3a61062671c_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-37_copy_77_4ef40fba3f0f0f128eef90fa7104bbf8_I7qJAhaD_604fe2399438f68c37bdf33217cbc3a61062671c_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:02	8966/8966	---M--	200	added ('OK')	image/jpeg	etag:%2214454e6-2306-5fc57b56569ed%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_9oeBLOmh_8648991cc7ee1133104362b0d6677327ae8e1f84_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_9oeBLOmh_8648991cc7ee1133104362b0d6677327ae8e1f84_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:03	39884/39884	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:03%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4ce4.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:03	39932/39932	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:03%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3d58.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:03	22868/22868	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:03%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb649.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage)
17:10:04	40467/40467	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:03%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EB%B2%A0%EC%9D%B4%EC%BB%A4%EB%A6%AC	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board19ac.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:04	12171/12171	---M--	200	added ('OK')	image/jpeg	etag:%221445536-2f8b-5fc7af134043c%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_aGnNV2Tk_3f6b7a0afd63dc55558f8db9641138c2cd3809ed_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_aGnNV2Tk_3f6b7a0afd63dc55558f8db9641138c2cd3809ed_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:04	37308/37308	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:04%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EB%94%94%EC%A0%80%ED%8A%B8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarddebc.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:04	18427/18427	---M--	200	added ('OK')	image/jpeg	etag:%221445644-47fb-5fc7adbdbdc05%22	http://leedaegyu.pe.kr/data/file/food/thumb-76_copy_164_124ff4517aaeb5ce12c71ca6b4e78089_ZysLIJkR_8e8d8efed13363e09ce8e8bbe3ebb61efecc23e2_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-76_copy_164_124ff4517aaeb5ce12c71ca6b4e78089_ZysLIJkR_8e8d8efed13363e09ce8e8bbe3ebb61efecc23e2_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:04	12765/12765	---M--	200	added ('OK')	image/jpeg	etag:%221445645-31dd-5fc7adbdc2a25%22	http://leedaegyu.pe.kr/data/file/food/thumb-75_copy_163_124ff4517aaeb5ce12c71ca6b4e78089_0Nt2TSAX_69db5a49f9642f4f2367ed3b7ea98c408d227c44_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-75_copy_163_124ff4517aaeb5ce12c71ca6b4e78089_0Nt2TSAX_69db5a49f9642f4f2367ed3b7ea98c408d227c44_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:05	11875/11875	---M--	200	added ('OK')	image/jpeg	etag:%22144596b-2e63-5fc7adbdc7845%22	http://leedaegyu.pe.kr/data/file/food/thumb-74_copy_162_124ff4517aaeb5ce12c71ca6b4e78089_4rct5Mm8_4f6f7457a4412c6da7148a1931a6bf976bf930fb_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-74_copy_162_124ff4517aaeb5ce12c71ca6b4e78089_4rct5Mm8_4f6f7457a4412c6da7148a1931a6bf976bf930fb_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:05	12050/12050	---M--	200	added ('OK')	image/jpeg	etag:%22144596c-2f12-5fc7adbdcc27d%22	http://leedaegyu.pe.kr/data/file/food/thumb-73_copy_161_124ff4517aaeb5ce12c71ca6b4e78089_wtUvjsXe_1167ddf6d81b133685b2516ee2a6b549ff56e82e_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-73_copy_161_124ff4517aaeb5ce12c71ca6b4e78089_wtUvjsXe_1167ddf6d81b133685b2516ee2a6b549ff56e82e_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:05	13841/13841	---M--	200	added ('OK')	image/jpeg	etag:%22144596d-3611-5fc7adbdd109d%22	http://leedaegyu.pe.kr/data/file/food/thumb-72_copy_160_124ff4517aaeb5ce12c71ca6b4e78089_kjPmyOoH_56adf5047fea82456cba69aa1bb4a1aac29c1ebb_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-72_copy_160_124ff4517aaeb5ce12c71ca6b4e78089_kjPmyOoH_56adf5047fea82456cba69aa1bb4a1aac29c1ebb_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:05	13357/13357	---M--	200	added ('OK')	image/jpeg	etag:%22144596e-342d-5fc7adbdd5ebd%22	http://leedaegyu.pe.kr/data/file/food/thumb-71_copy_159_124ff4517aaeb5ce12c71ca6b4e78089_gNUaHl6h_2b52616d7df997f2411b55e3c7aa6dbe086cb6e5_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-71_copy_159_124ff4517aaeb5ce12c71ca6b4e78089_gNUaHl6h_2b52616d7df997f2411b55e3c7aa6dbe086cb6e5_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:06	11862/11862	---M--	200	added ('OK')	image/jpeg	etag:%221445529-2e56-5fc7ac9a9271d%22	http://leedaegyu.pe.kr/data/file/food/thumb-70_copy_154_124ff4517aaeb5ce12c71ca6b4e78089_XWSg3IhF_ca9eba4e44a977a261ae57e4923574d63fbc87c1_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-70_copy_154_124ff4517aaeb5ce12c71ca6b4e78089_XWSg3IhF_ca9eba4e44a977a261ae57e4923574d63fbc87c1_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:06	18237/18237	---M--	200	added ('OK')	image/jpeg	etag:%22144552e-473d-5fc7ac9a9753d%22	http://leedaegyu.pe.kr/data/file/food/thumb-69_copy_153_124ff4517aaeb5ce12c71ca6b4e78089_Hq6JRpsV_9664226d0a362e057ffc90306807f5f89ad07470_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-69_copy_153_124ff4517aaeb5ce12c71ca6b4e78089_Hq6JRpsV_9664226d0a362e057ffc90306807f5f89ad07470_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:06	12027/12027	---M--	200	added ('OK')	image/jpeg	etag:%22144552f-2efb-5fc7ac9a9bf75%22	http://leedaegyu.pe.kr/data/file/food/thumb-68_copy_152_124ff4517aaeb5ce12c71ca6b4e78089_ICzoG6cr_4d8d77a26e723af30f2f716a35053e194ada93df_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-68_copy_152_124ff4517aaeb5ce12c71ca6b4e78089_ICzoG6cr_4d8d77a26e723af30f2f716a35053e194ada93df_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:06	18468/18468	---M--	200	added ('OK')	image/jpeg	etag:%221445531-4824-5fc7ac9aa0d95%22	http://leedaegyu.pe.kr/data/file/food/thumb-67_copy_151_124ff4517aaeb5ce12c71ca6b4e78089_ZUuI7Fon_7be00de8190a9ce7c2895bbac1bf0e2867ab7125_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-67_copy_151_124ff4517aaeb5ce12c71ca6b4e78089_ZUuI7Fon_7be00de8190a9ce7c2895bbac1bf0e2867ab7125_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:07	12788/12788	---M--	200	added ('OK')	image/jpeg	etag:%221445532-31f4-5fc7ac9aa5bb5%22	http://leedaegyu.pe.kr/data/file/food/thumb-66_copy_150_124ff4517aaeb5ce12c71ca6b4e78089_ymb6sYn9_366c7a2a3a34cefc305b6ba5175f18f6bdbcd3ea_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-66_copy_150_124ff4517aaeb5ce12c71ca6b4e78089_ymb6sYn9_366c7a2a3a34cefc305b6ba5175f18f6bdbcd3ea_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:07	41739/41739	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7b66.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:08	41077/41077	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board42ac.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:08	41344/41344	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc57e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
